time;V(U_a)1;V(U_o)1;
0.00323373;7.17852;5.84763;
0.00323374;7.17094;5.91636;
0.00323375;7.16133;6.00351;
0.00323376;7.14779;6.13122;
0.00323377;7.13635;6.24864;
0.00323378;7.12502;6.37931;
0.00323379;7.11584;6.50155;
0.00323381;7.10386;6.69788;
0.00323384;7.0923;6.96623;
0.00323387;7.08457;7.257;
0.00323389;7.08092;7.48208;
0.00323391;7.07894;7.65754;
0.00323392;7.07741;7.8348;
0.00323394;7.076;8.03614;
0.00323396;7.07483;8.2275;
0.00323398;7.0736;8.43886;
0.00323401;7.0723;8.66244;
0.00323403;7.07065;8.93804;
0.00323407;7.06858;9.26968;
0.00323411;7.06553;9.73967;
0.00323414;7.0638;10.0014;
0.00323416;7.0627;10.1669;
0.00323417;7.06176;10.2744;
0.00323418;7.06009;10.3235;
0.00323419;7.05755;10.3466;
0.0032342;7.05428;10.3623;
0.00323421;7.05162;10.3715;
0.00323421;7.04953;10.3778;
0.00323422;7.04766;10.3835;
0.00323423;7.04623;10.3882;
0.00323424;7.04496;10.3937;
0.00323426;7.04435;10.3991;
0.00323429;7.04472;10.4061;
0.0032343;7.04547;10.4102;
0.00323432;7.04605;10.4131;
0.00323434;7.04645;10.4157;
0.00323435;7.0466;10.4184;
0.00323437;7.04644;10.4205;
0.00323438;7.04609;10.4223;
0.0032344;7.04553;10.424;
0.00323441;7.04488;10.4255;
0.00323443;7.04393;10.4272;
0.00323444;7.04285;10.4288;
0.00323447;7.04141;10.4307;
0.00323449;7.03979;10.4327;
0.00323452;7.03759;10.435;
0.00323456;7.03528;10.4373;
0.00323461;7.03222;10.44;
0.00323467;7.02792;10.4433;
0.00323477;7.02144;10.4474;
0.00323487;7.01519;10.4506;
0.00323505;7.00373;10.4552;
0.00323526;6.98995;10.4593;
0.00323558;6.96961;10.4636;
0.00323598;6.94414;10.4673;
0.00323661;6.90363;10.4709;
0.00323746;6.84941;10.4736;
0.00323877;6.76478;10.4755;
0.0032402;6.67318;10.4763;
0.00324219;6.54581;10.4766;
0.00324463;6.38904;10.4767;
0.0032487;6.12799;10.4767;
0.00325513;5.71579;10.4767;
0.00326513;5.07437;10.4767;
0.00327513;4.43302;10.4767;
0.00328513;3.79173;10.4767;
0.00329513;3.15051;10.4767;
0.00330513;2.50935;10.4767;
0.00331513;1.86826;10.4767;
0.00332513;1.22723;10.4767;
0.00333513;0.586264;10.4767;
0.00334513;-0.0546381;10.4767;
0.00335513;-0.695473;10.4767;
0.00336513;-1.33625;10.4767;
0.00337513;-1.97695;10.4767;
0.00338513;-2.6176;10.4767;
0.00339513;-3.25817;10.4767;
0.00340513;-3.89869;10.4767;
0.00341513;-4.53914;10.4767;
0.00342513;-5.17952;10.4767;
0.00343513;-5.81984;10.4756;
0.00343961;-6.10699;10.4724;
0.00344547;-6.48233;10.4618;
0.00345067;-6.81533;10.4404;
0.00345117;-6.84674;10.4366;
0.00345215;-6.90957;10.427;
0.00345264;-6.94116;10.4202;
0.0034535;-6.99633;10.4;
0.00345358;-7.00152;10.3969;
0.00345375;-7.0119;10.3891;
0.00345389;-7.0211;10.3792;
0.00345397;-7.02657;10.3707;
0.00345404;-7.03051;10.3622;
0.00345409;-7.03387;10.352;
0.00345413;-7.0365;10.3404;
0.00345416;-7.03873;10.3258;
0.00345419;-7.04075;10.306;
0.00345421;-7.04287;10.2751;
0.00345424;-7.04535;10.2247;
0.00345427;-7.04781;10.1573;
0.0034543;-7.04981;10.0844;
0.00345433;-7.05186;9.99073;
0.00345436;-7.05389;9.8816;
0.00345439;-7.05623;9.73832;
0.00345443;-7.05906;9.54124;
0.00345448;-7.06279;9.23145;
0.0034545;-7.06494;9.02031;
0.00345453;-7.06716;8.7642;
0.00345456;-7.06903;8.49841;
0.00345459;-7.07056;8.20893;
0.00345462;-7.07179;7.87867;
0.00345466;-7.07288;7.53359;
0.00345468;-7.07371;7.29905;
0.00345471;-7.07478;7.04807;
0.00345473;-7.07621;6.76716;
0.00345477;-7.07846;6.38262;
0.00345481;-7.08064;6.03851;
0.00345485;-7.08341;5.61875;
0.00345489;-7.08704;5.15552;
0.00345491;-7.09002;4.97387;
0.00345492;-7.09457;4.89232;
0.00345492;-7.10262;4.84379;
0.00345492;-7.11225;4.80344;
0.00345493;-7.12389;4.75833;
0.00345493;-7.13741;4.70598;
0.00345493;-7.15036;4.65461;
0.00345494;-7.17375;4.5553;
0.00345494;-7.19396;4.45782;
0.00345495;-7.21152;4.35661;
0.00345496;-7.22395;4.26749;
0.00345497;-7.23757;4.13292;
0.00345498;-7.24652;3.97503;
0.00345499;-7.24949;3.809;
0.003455;-7.24773;3.63184;
0.00345502;-7.24229;3.43055;
0.00345504;-7.2335;3.17132;
0.00345506;-7.22517;2.90802;
0.00345508;-7.21833;2.61607;
0.0034551;-7.21432;2.33051;
0.00345513;-7.21233;2.0242;
0.00345515;-7.21181;1.68633;
0.00345518;-7.21192;1.27964;
0.00345522;-7.21109;0.788562;
0.00345525;-7.20646;0.344632;
0.00345528;-7.19783;0.0516426;
0.0034553;-7.17971;-0.275702;
0.00345531;-7.17023;-0.414383;
0.00345533;-7.16085;-0.559096;
0.00345534;-7.15121;-0.727791;
0.00345536;-7.14139;-0.940592;
0.00345537;-7.1343;-1.14353;
0.00345539;-7.12832;-1.38263;
0.0034554;-7.12582;-1.52219;
0.00345542;-7.12391;-1.66179;
0.00345543;-7.12232;-1.82375;
0.00345544;-7.12165;-1.98323;
0.00345545;-7.12218;-2.0465;
0.00345545;-7.12361;-2.0893;
0.00345545;-7.12554;-2.11821;
0.00345545;-7.12833;-2.14496;
0.00345545;-7.13273;-2.17516;
0.00345546;-7.1405;-2.21559;
0.00345546;-7.15018;-2.2577;
0.00345546;-7.16688;-2.32413;
0.00345547;-7.18499;-2.39622;
0.00345547;-7.20278;-2.47348;
0.00345548;-7.22182;-2.57147;
0.00345549;-7.23951;-2.69206;
0.00345549;-7.24997;-2.7971;
0.0034555;-7.2566;-2.90568;
0.00345551;-7.25965;-3.01122;
0.00345552;-7.26005;-3.12515;
0.00345552;-7.25839;-3.23173;
0.00345553;-7.25429;-3.37057;
0.00345555;-7.24624;-3.57309;
0.00345556;-7.23856;-3.74968;
0.00345558;-7.23147;-3.92038;
0.00345559;-7.22437;-4.11403;
0.0034556;-7.21872;-4.29839;
0.00345562;-7.21376;-4.50014;
0.00345563;-7.20988;-4.70135;
0.00345565;-7.20616;-4.94876;
0.00345568;-7.20181;-5.29652;
0.00345569;-7.19934;-5.47934;
0.0034557;-7.19627;-5.59865;
0.00345571;-7.19161;-5.67264;
0.00345572;-7.18372;-5.75732;
0.00345572;-7.17848;-5.80812;
0.00345573;-7.17163;-5.87324;
0.00345574;-7.1605;-5.98106;
0.00345575;-7.14333;-6.16521;
0.00345577;-7.13103;-6.32319;
0.00345578;-7.12145;-6.47438;
0.0034558;-7.11311;-6.64167;
0.00345581;-7.10673;-6.80911;
0.00345583;-7.10124;-7.00099;
0.00345585;-7.09628;-7.2384;
0.00345587;-7.09237;-7.48829;
0.0034559;-7.08894;-7.75344;
0.00345593;-7.08562;-8.03846;
0.00345596;-7.08231;-8.33893;
0.00345599;-7.07856;-8.69886;
0.00345603;-7.0741;-9.1612;
0.0034561;-7.06792;-9.88759;
0.00345613;-7.06565;-10.1811;
0.00345615;-7.06295;-10.324;
0.00345616;-7.05946;-10.3525;
0.00345617;-7.05613;-10.3659;
0.00345618;-7.0532;-10.3748;
0.00345619;-7.05091;-10.3807;
0.0034562;-7.04863;-10.3863;
0.00345621;-7.04676;-10.3909;
0.00345622;-7.04478;-10.3964;
0.00345624;-7.04325;-10.4021;
0.00345626;-7.04248;-10.4079;
0.00345629;-7.04246;-10.4136;
0.00345632;-7.04269;-10.4179;
0.00345634;-7.04275;-10.4213;
0.00345636;-7.04253;-10.4242;
0.00345639;-7.04197;-10.427;
0.00345642;-7.04096;-10.4299;
0.00345646;-7.03933;-10.4331;
0.00345649;-7.03759;-10.4357;
0.00345653;-7.03534;-10.4384;
0.00345657;-7.03309;-10.4407;
0.00345662;-7.03046;-10.443;
0.00345667;-7.0275;-10.4452;
0.00345671;-7.02451;-10.4472;
0.00345676;-7.02143;-10.449;
0.00345682;-7.01797;-10.4508;
0.00345688;-7.01387;-10.4527;
0.00345696;-7.00907;-10.4547;
0.00345705;-7.00327;-10.4567;
0.00345716;-6.9962;-10.4589;
0.0034573;-6.98714;-10.4613;
0.00345749;-6.97509;-10.4639;
0.00345776;-6.95785;-10.4667;
0.00345816;-6.9322;-10.4697;
0.0034588;-6.89074;-10.4728;
0.00345975;-6.83029;-10.4753;
0.00346116;-6.73957;-10.4768;
0.00346268;-6.64217;-10.4774;
0.0034648;-6.50601;-10.4776;
0.00346751;-6.33267;-10.4777;
0.00347216;-6.03442;-10.4776;
0.00347991;-5.53717;-10.4776;
0.00348991;-4.8961;-10.4776;
0.00349991;-4.25508;-10.4775;
0.00350991;-3.61413;-10.4775;
0.00351991;-2.97325;-10.4774;
0.00352991;-2.33242;-10.4774;
0.00353991;-1.69167;-10.4773;
0.00354991;-1.05097;-10.4773;
0.00355991;-0.410347;-10.4772;
0.00356991;0.230217;-10.4772;
0.00357991;0.870716;-10.4771;
0.00358991;1.51115;-10.4771;
0.00359991;2.15152;-10.477;
0.00360991;2.79183;-10.477;
0.00361991;3.43207;-10.4769;
0.00362991;4.07225;-10.4769;
0.00363991;4.71236;-10.4768;
0.00364991;5.35241;-10.4768;
0.00365707;5.81049;-10.4758;
0.00366129;6.08056;-10.4729;
0.0036667;6.42674;-10.4639;
0.00367137;6.72532;-10.4485;
0.00367204;6.76818;-10.4449;
0.00367338;6.8539;-10.4357;
0.00367371;6.87533;-10.4327;
0.00367438;6.9182;-10.4253;
0.00367538;6.98184;-10.4071;
0.0036755;6.98961;-10.4035;
0.00367574;7.00515;-10.3944;
0.00367588;7.01427;-10.3868;
0.00367603;7.02369;-10.3754;
0.00367611;7.02873;-10.3662;
0.00367617;7.03238;-10.3568;
0.00367621;7.0352;-10.3464;
0.00367624;7.03749;-10.3343;
0.00367627;7.03961;-10.3178;
0.0036763;7.04173;-10.2931;
0.00367633;7.04428;-10.2497;
0.00367636;7.047;-10.1876;
0.00367638;7.04894;-10.1318;
0.00367641;7.05132;-10.0462;
0.00367644;7.05375;-9.93847;
0.00367648;7.0563;-9.80471;
0.00367652;7.05948;-9.60875;
0.00367656;7.06309;-9.34622;
0.00367662;7.06837;-8.85947;
0.00367666;7.07134;-8.49657;
0.00367669;7.07327;-8.16934;
0.00367674;7.07493;-7.72798;
0.00367678;7.07608;-7.30343;
0.0036768;7.07678;-7.05747;
0.00367683;7.07763;-6.80855;
0.00367686;7.07884;-6.50821;
0.0036769;7.08079;-6.09312;
0.00367695;7.08336;-5.6058;
0.00367701;7.08744;-4.94488;
0.00367703;7.08977;-4.73721;
0.00367704;7.09301;-4.63884;
0.00367705;7.10039;-4.57616;
0.00367705;7.10928;-4.53429;
0.00367705;7.12115;-4.48524;
0.00367706;7.13267;-4.43846;
0.00367706;7.14455;-4.38979;
0.00367707;7.16761;-4.2922;
0.00367707;7.19422;-4.16912;
0.00367708;7.22135;-4.01951;
0.00367709;7.24133;-3.8728;
0.0036771;7.25482;-3.72216;
0.00367711;7.26138;-3.58472;
0.00367712;7.26342;-3.42895;
0.00367713;7.26155;-3.2907;
0.00367714;7.25726;-3.14838;
0.00367716;7.25147;-3.00326;
0.00367717;7.24193;-2.78451;
0.00367719;7.23459;-2.60984;
0.0036772;7.2285;-2.44444;
0.00367721;7.2227;-2.2515;
0.00367723;7.21861;-2.07258;
0.00367724;7.21527;-1.86784;
0.00367726;7.21293;-1.64595;
0.00367728;7.21124;-1.36283;
0.00367731;7.20984;-0.969097;
0.00367734;7.20763;-0.581122;
0.00367738;7.19781;-0.0959452;
0.00367742;7.17474;0.33529;
0.00367743;7.16564;0.461277;
0.00367744;7.15867;0.567661;
0.00367745;7.15088;0.701483;
0.00367746;7.14336;0.853837;
0.00367747;7.13759;0.996173;
0.00367749;7.13206;1.16787;
0.0036775;7.12758;1.35408;
0.00367752;7.12326;1.62363;
0.00367754;7.12118;1.874;
0.00367755;7.12132;1.98855;
0.00367756;7.12278;2.05023;
0.00367756;7.12473;2.08351;
0.00367756;7.12706;2.10815;
0.00367756;7.13147;2.14043;
0.00367756;7.13712;2.1716;
0.00367757;7.14799;2.22018;
0.00367757;7.1653;2.28791;
0.00367757;7.18099;2.34771;
0.00367758;7.19544;2.40568;
0.00367758;7.20931;2.46687;
0.00367759;7.22435;2.54378;
0.00367759;7.23438;2.60578;
0.00367759;7.24285;2.67011;
0.0036776;7.24986;2.73912;
0.0036776;7.25513;2.81197;
0.00367761;7.25871;2.89169;
0.00367762;7.26042;2.9798;
0.00367762;7.26009;3.08098;
0.00367763;7.25737;3.20106;
0.00367765;7.25155;3.35568;
0.00367767;7.23927;3.62152;
0.00367768;7.2283;3.86342;
0.0036777;7.21918;4.10926;
0.00367772;7.21197;4.37746;
0.00367775;7.20696;4.6643;
0.00367777;7.2034;4.99537;
0.0036778;7.20012;5.38647;
0.00367782;7.1979;5.56695;
0.00367783;7.194;5.67791;
0.00367784;7.18565;5.78018;
0.00367784;7.17566;5.87385;
0.00367785;7.16606;5.96078;
0.00367786;7.15651;6.04831;
0.00367787;7.14436;6.16563;
0.00367788;7.13328;6.28278;
0.00367789;7.12318;6.40289;
0.00367791;7.11375;6.53291;
0.00367793;7.10145;6.74622;
0.00367795;7.09067;7.01797;
0.00367798;7.08346;7.31795;
0.003678;7.08044;7.52381;
0.00367802;7.07863;7.69479;
0.00367804;7.07715;7.87504;
0.00367806;7.0758;8.07407;
0.00367808;7.07463;8.26859;
0.0036781;7.07339;8.48169;
0.00367812;7.07204;8.7133;
0.00367815;7.07032;8.99839;
0.00367819;7.06811;9.3502;
0.00367824;7.06479;9.8588;
0.00367826;7.0633;10.085;
0.00367827;7.0623;10.229;
0.00367828;7.06105;10.3054;
0.00367829;7.05894;10.3367;
0.0036783;7.05516;10.359;
0.00367831;7.0519;10.3708;
0.00367832;7.0499;10.3769;
0.00367833;7.04807;10.3824;
0.00367834;7.04655;10.3872;
0.00367835;7.04523;10.3925;
0.00367837;7.04445;10.398;
0.00367839;7.04456;10.4044;
0.00367841;7.04527;10.4089;
0.00367842;7.04591;10.4121;
0.00367844;7.04638;10.4148;
0.00367845;7.04662;10.4173;
0.00367847;7.04658;10.4197;
0.00367849;7.04625;10.4218;
0.0036785;7.04575;10.4235;
0.00367852;7.04512;10.4251;
0.00367853;7.04428;10.4267;
0.00367855;7.04323;10.4283;
0.00367857;7.04192;10.4302;
0.00367859;7.04034;10.4321;
0.00367862;7.03836;10.4343;
0.00367866;7.03604;10.4366;
0.0036787;7.03331;10.4391;
0.00367876;7.02953;10.4421;
0.00367886;7.02307;10.4464;
0.00367895;7.01711;10.4496;
0.0036791;7.00759;10.4538;
0.00367934;6.99236;10.4587;
0.00367959;6.97621;10.4624;
0.00368003;6.94759;10.4669;
0.00368049;6.91838;10.4698;
0.0036814;6.85994;10.4732;
0.00368232;6.80092;10.4749;
0.003684;6.6929;10.4762;
0.00368555;6.59374;10.4765;
0.00368821;6.42315;10.4767;
0.00369121;6.23056;10.4767;
0.00369722;5.84539;10.4767;
0.00370722;5.20396;10.4767;
0.00371722;4.56259;10.4767;
0.00372722;3.92129;10.4767;
0.00373722;3.28006;10.4767;
0.00374722;2.63889;10.4767;
0.00375722;1.99778;10.4767;
0.00376722;1.35674;10.4767;
0.00377722;0.715758;10.4767;
0.00378722;0.074846;10.4767;
0.00379722;-0.566004;10.4767;
0.00380722;-1.20679;10.4767;
0.00381722;-1.84751;10.4767;
0.00382722;-2.48816;10.4767;
0.00383722;-3.12876;10.4767;
0.00384722;-3.76928;10.4767;
0.00385722;-4.40975;10.4767;
0.00386722;-5.05014;10.4767;
0.00387722;-5.69048;10.4764;
0.00388175;-5.98096;10.4743;
0.00388801;-6.38131;10.4655;
0.0038925;-6.66932;10.4523;
0.00389785;-7.01182;10.3816;
0.00389899;-7.09182;4.40836;
0.00389949;-7.27142;-2.31034;
0.0038996;-7.18921;-3.78039;
0.00389966;-7.20142;-4.55151;
0.00389968;-7.19093;-4.80193;
0.00389969;-7.19916;-4.91653;
0.00389969;-7.19578;-4.97281;
0.00389969;-7.19662;-5.01167;
0.0038997;-7.19657;-5.0553;
0.0038997;-7.19653;-5.09598;
0.00389971;-7.19636;-5.16775;
0.00389972;-7.1957;-5.31088;
0.00389974;-7.19327;-5.54851;
0.00389974;-7.18948;-5.64806;
0.00389975;-7.1812;-5.74725;
0.00389976;-7.17143;-5.8405;
0.00389977;-7.1603;-5.94466;
0.00389978;-7.1462;-6.0836;
0.0038998;-7.13161;-6.24812;
0.00389981;-7.12007;-6.40579;
0.00389982;-7.11106;-6.55971;
0.00389984;-7.10366;-6.72195;
0.00389985;-7.09787;-6.88894;
0.00389987;-7.09286;-7.08204;
0.0038999;-7.08826;-7.32472;
0.00389991;-7.0853;-7.52631;
0.00389993;-7.08273;-7.72877;
0.00389996;-7.07996;-7.96663;
0.00389998;-7.07729;-8.20903;
0.00390001;-7.07412;-8.50789;
0.00390004;-7.07031;-8.88736;
0.0039001;-7.06486;-9.48606;
0.00390017;-7.05941;-10.1646;
0.00390019;-7.05512;-10.3401;
0.00390021;-7.05016;-10.3652;
0.00390022;-7.0466;-10.3757;
0.00390022;-7.04452;-10.3811;
0.00390023;-7.0424;-10.3862;
0.00390024;-7.04055;-10.3908;
0.00390026;-7.03851;-10.3963;
0.00390027;-7.03698;-10.4019;
0.0039003;-7.03613;-10.4078;
0.00390032;-7.03607;-10.4129;
0.00390034;-7.03627;-10.4168;
0.00390037;-7.03639;-10.4201;
0.00390039;-7.03626;-10.4233;
0.00390042;-7.03581;-10.4261;
0.00390045;-7.03496;-10.429;
0.00390048;-7.03347;-10.4322;
0.00390051;-7.0319;-10.4347;
0.00390055;-7.02999;-10.4372;
0.00390059;-7.02775;-10.4397;
0.00390064;-7.02501;-10.4422;
0.00390069;-7.0221;-10.4445;
0.00390073;-7.01914;-10.4465;
0.00390078;-7.01613;-10.4484;
0.00390083;-7.01288;-10.4501;
0.0039009;-7.00898;-10.452;
0.00390097;-7.00445;-10.454;
0.00390105;-6.99901;-10.456;
0.00390115;-6.99245;-10.4582;
0.00390128;-6.98417;-10.4605;
0.00390145;-6.97331;-10.463;
0.00390169;-6.95825;-10.4657;
0.00390204;-6.93585;-10.4687;
0.00390258;-6.90114;-10.4718;
0.00390341;-6.84791;-10.4745;
0.00390473;-6.76347;-10.4765;
0.00390615;-6.67215;-10.4773;
0.00390809;-6.54787;-10.4776;
0.00391048;-6.39439;-10.4777;
0.00391443;-6.14152;-10.4777;
0.00392064;-5.74303;-10.4776;
0.00393064;-5.10193;-10.4776;
0.00394064;-4.46089;-10.4775;
0.00395064;-3.81992;-10.4775;
0.00396064;-3.17902;-10.4774;
0.00397064;-2.53818;-10.4774;
0.00398064;-1.8974;-10.4773;
0.00399064;-1.25669;-10.4773;
0.00400064;-0.616035;-10.4772;
0.00401064;0.024547;-10.4772;
0.00402064;0.665069;-10.4771;
0.00403064;1.30552;-10.4771;
0.00404064;1.94592;-10.4771;
0.00405064;2.58624;-10.477;
0.00406064;3.2265;-10.477;
0.00407064;3.8667;-10.4769;
0.00408064;4.50684;-10.4769;
0.00409064;5.1469;-10.4768;
0.00410064;5.78691;-10.4759;
0.00410512;6.07385;-10.473;
0.00411105;6.45316;-10.463;
0.00411606;6.77389;-10.4445;
0.0041167;6.8145;-10.4404;
0.00411797;6.8957;-10.4295;
0.00411822;6.91212;-10.4265;
0.00411874;6.94495;-10.4193;
0.00411944;6.99011;-10.4033;
0.00411954;6.99654;-10.3999;
0.00411975;7.00942;-10.3912;
0.00411988;7.01797;-10.383;
0.00411999;7.02509;-10.3732;
0.00412006;7.02955;-10.3645;
0.00412011;7.03303;-10.3549;
0.00412015;7.0357;-10.3444;
0.00412019;7.03795;-10.3317;
0.00412022;7.04007;-10.3139;
0.00412024;7.04223;-10.2867;
0.00412028;7.04507;-10.2346;
0.00412031;7.04781;-10.1672;
0.00412033;7.04982;-10.1043;
0.00412036;7.0524;-10.0032;
0.0041204;7.05529;-9.8631;
0.00412044;7.05809;-9.70142;
0.00412048;7.06179;-9.44951;
0.00412053;7.06577;-9.12248;
0.00412056;7.06868;-8.83508;
0.00412059;7.07111;-8.53876;
0.00412062;7.0731;-8.21328;
0.00412067;7.07473;-7.80016;
0.00412071;7.0759;-7.37097;
0.00412073;7.07659;-7.12229;
0.00412076;7.07738;-6.88262;
0.00412079;7.07855;-6.57986;
0.00412082;7.08026;-6.20443;
0.00412088;7.08314;-5.65044;
0.00412094;7.08711;-4.99162;
0.00412097;7.0902;-4.71684;
0.00412098;7.0961;-4.60398;
0.00412099;7.10649;-4.54596;
0.00412099;7.11822;-4.49678;
0.00412099;7.12899;-4.45302;
0.004121;7.14038;-4.40653;
0.004121;7.15981;-4.32546;
0.00412101;7.18793;-4.19925;
0.00412102;7.21406;-4.06296;
0.00412103;7.23854;-3.89652;
0.00412104;7.25291;-3.74916;
0.00412105;7.26047;-3.61209;
0.00412106;7.26334;-3.47225;
0.00412107;7.26229;-3.3268;
0.00412108;7.25855;-3.18514;
0.00412109;7.25343;-3.0497;
0.00412111;7.24389;-2.82833;
0.00412112;7.23756;-2.68214;
0.00412113;7.23169;-2.53364;
0.00412114;7.22586;-2.36153;
0.00412116;7.22082;-2.17373;
0.00412117;7.2171;-1.98767;
0.00412119;7.21416;-1.77254;
0.00412121;7.21217;-1.53386;
0.00412123;7.21069;-1.20998;
0.00412127;7.20883;-0.734703;
0.00412131;7.20182;-0.218062;
0.00412134;7.18702;0.135741;
0.00412135;7.17469;0.322582;
0.00412136;7.16771;0.423989;
0.00412137;7.1576;0.581334;
0.00412139;7.14884;0.737446;
0.0041214;7.141;0.906897;
0.00412142;7.13433;1.09066;
0.00412143;7.12955;1.26493;
0.00412145;7.1251;1.4923;
0.00412147;7.12197;1.7557;
0.00412148;7.12115;1.89596;
0.00412149;7.12123;1.98017;
0.00412149;7.12194;2.02777;
0.00412149;7.12297;2.05652;
0.0041215;7.12429;2.07873;
0.0041215;7.1261;2.09979;
0.0041215;7.12918;2.12549;
0.0041215;7.13374;2.15404;
0.0041215;7.1418;2.19378;
0.00412151;7.15483;2.24761;
0.00412151;7.17042;2.30726;
0.00412151;7.18548;2.36526;
0.00412152;7.20159;2.43192;
0.00412152;7.21469;2.49265;
0.00412152;7.22634;2.55516;
0.00412153;7.23581;2.61547;
0.00412153;7.24504;2.6892;
0.00412154;7.2512;2.75458;
0.00412154;7.25635;2.83322;
0.00412155;7.25931;2.91018;
0.00412156;7.26061;3.0057;
0.00412156;7.25976;3.10639;
0.00412157;7.25623;3.23805;
0.00412159;7.24945;3.40489;
0.0041216;7.23853;3.63665;
0.00412163;7.22678;3.9015;
0.00412165;7.21759;4.16134;
0.00412167;7.2109;4.4298;
0.00412169;7.2062;4.72509;
0.00412172;7.20286;5.06236;
0.00412175;7.19933;5.46867;
0.00412176;7.19669;5.62031;
0.00412177;7.19082;5.72368;
0.00412178;7.17956;5.83879;
0.00412178;7.17202;5.90717;
0.00412179;7.1622;5.99617;
0.0041218;7.14859;6.12407;
0.00412182;7.13708;6.24149;
0.00412183;7.12556;6.37343;
0.00412184;7.1164;6.49455;
0.00412186;7.10454;6.68648;
0.00412188;7.09277;6.95454;
0.00412191;7.08493;7.24276;
0.00412194;7.08111;7.47283;
0.00412195;7.07909;7.64937;
0.00412197;7.07755;7.82591;
0.00412199;7.07612;8.02785;
0.00412201;7.07495;8.21854;
0.00412203;7.07372;8.42961;
0.00412205;7.07243;8.65151;
0.00412208;7.07079;8.92519;
0.00412211;7.06875;9.25272;
0.00412216;7.06576;9.71533;
0.00412219;7.0639;9.99666;
0.0041222;7.0628;10.1624;
0.00412222;7.06185;10.2731;
0.00412222;7.0602;10.3229;
0.00412223;7.05769;10.3462;
0.00412224;7.0544;10.3621;
0.00412225;7.05172;10.3714;
0.00412226;7.04963;10.3778;
0.00412227;7.04774;10.3835;
0.00412228;7.04631;10.3882;
0.00412229;7.04504;10.3936;
0.00412231;7.04442;10.3991;
0.00412233;7.04477;10.406;
0.00412235;7.04552;10.4101;
0.00412237;7.04611;10.4131;
0.00412238;7.04651;10.4157;
0.0041224;7.04667;10.4181;
0.00412241;7.04653;10.4204;
0.00412243;7.04615;10.4223;
0.00412244;7.0456;10.424;
0.00412246;7.04493;10.4255;
0.00412247;7.04401;10.4272;
0.00412249;7.04291;10.4288;
0.00412251;7.0415;10.4307;
0.00412254;7.03985;10.4327;
0.00412257;7.03769;10.435;
0.00412261;7.03534;10.4373;
0.00412265;7.03233;10.4399;
0.00412272;7.02798;10.4433;
0.00412282;7.02155;10.4473;
0.00412292;7.01526;10.4506;
0.00412309;7.00393;10.4551;
0.00412331;6.99008;10.4593;
0.00412363;6.96988;10.4636;
0.00412402;6.94429;10.4673;
0.00412465;6.90423;10.4709;
0.0041255;6.84971;10.4736;
0.0041268;6.766;10.4756;
0.00412824;6.67392;10.4763;
0.00413021;6.54765;10.4766;
0.00413266;6.39043;10.4767;
0.00413668;6.13222;10.4767;
0.0041431;5.72028;10.4767;
0.0041531;5.07886;10.4767;
0.0041631;4.43751;10.4767;
0.0041731;3.79622;10.4767;
0.0041831;3.155;10.4767;
0.0041931;2.51384;10.4767;
0.0042031;1.87275;10.4767;
0.0042131;1.23172;10.4767;
0.0042231;0.590751;10.4767;
0.0042331;-0.0501513;10.4767;
0.0042431;-0.690986;10.4767;
0.0042531;-1.33176;10.4767;
0.0042631;-1.97247;10.4767;
0.0042731;-2.61311;10.4767;
0.0042831;-3.25369;10.4767;
0.0042931;-3.89421;10.4767;
0.0043031;-4.53465;10.4767;
0.0043131;-5.17504;10.4767;
0.0043231;-5.81536;10.4756;
0.00432759;-6.10226;10.4725;
0.00433345;-6.47801;10.462;
0.00433864;-6.80991;10.441;
0.00433915;-6.84274;10.4371;
0.00434018;-6.9084;10.4272;
0.00434038;-6.92163;10.4247;
