time;V(U_a)1;V(U_o)1;
0.00782952;7.01539;8.35477;
0.00782959;7.01262;9.03287;
0.00782966;7.00969;9.75761;
0.0078297;7.00828;10.1055;
0.00782972;7.00693;10.2994;
0.00782973;7.00395;10.3453;
0.00782974;7.00139;10.3594;
0.00782975;6.99875;10.3699;
0.00782976;6.99679;10.3766;
0.00782977;6.99503;10.3825;
0.00782978;6.99367;10.3877;
0.00782979;6.9926;10.3934;
0.00782981;6.99235;10.3991;
0.00782983;6.99335;10.4061;
0.00782986;6.99496;10.4113;
0.00782988;6.99605;10.4146;
0.00782989;6.99677;10.4173;
0.00782991;6.99714;10.4194;
0.00782992;6.99727;10.4212;
0.00782993;6.99721;10.4228;
0.00782995;6.99698;10.4245;
0.00782996;6.99661;10.426;
0.00782998;6.99605;10.4277;
0.00783;6.99534;10.4294;
0.00783002;6.99441;10.4313;
0.00783005;6.99329;10.4334;
0.00783008;6.99203;10.4355;
0.00783011;6.99063;10.4377;
0.00783016;6.98885;10.4403;
0.00783024;6.98585;10.444;
0.00783033;6.98225;10.4477;
0.00783043;6.97848;10.4508;
0.0078306;6.97178;10.4552;
0.00783081;6.96361;10.4593;
0.00783115;6.9506;10.4638;
0.00783154;6.93567;10.4674;
0.00783221;6.90975;10.4712;
0.00783299;6.87942;10.4736;
0.00783449;6.82185;10.4757;
0.00783584;6.76968;10.4763;
0.00783802;6.68555;10.4766;
0.00784039;6.59436;10.4767;
0.00784499;6.41675;10.4767;
0.00785151;6.16524;10.4767;
0.00786151;5.77961;10.4767;
0.00787151;5.39401;10.4767;
0.00788151;5.00846;10.4767;
0.00789151;4.62294;10.4767;
0.00790151;4.23746;10.4767;
0.00791151;3.85202;10.4767;
0.00792151;3.46662;10.4767;
0.00793151;3.08126;10.4767;
0.00794151;2.69594;10.4767;
0.00795151;2.31066;10.4767;
0.00796151;1.92541;10.4767;
0.00797151;1.5402;10.4767;
0.00798151;1.15504;10.4767;
0.00799151;0.769907;10.4767;
0.00800151;0.384817;10.4767;
0.00801151;-0.000234727;10.4767;
0.00802151;-0.385248;10.4767;
0.00803151;-0.770222;10.4767;
0.00804151;-1.15516;10.4767;
0.00805151;-1.54005;10.4767;
0.00806151;-1.92491;10.4767;
0.00807151;-2.30973;10.4767;
0.00808151;-2.69451;10.4767;
0.00809151;-3.07926;10.4767;
0.00810151;-3.46396;10.4767;
0.00811151;-3.84862;10.4767;
0.00812151;-4.23325;10.4767;
0.00813151;-4.61784;10.4767;
0.00814151;-5.00239;10.4767;
0.00815151;-5.3869;10.4767;
0.00816151;-5.77137;10.4759;
0.00816855;-6.04191;10.473;
0.00817637;-6.34262;10.4655;
0.00818466;-6.66101;10.4503;
0.00818578;-6.70406;10.447;
0.00818802;-6.79018;10.4386;
0.00819111;-6.90894;10.4176;
0.00819123;-6.91364;10.4162;
0.00819147;-6.92306;10.4133;
0.00819196;-6.94188;10.4059;
0.00819245;-6.96044;10.3953;
0.00819283;-6.97504;10.3813;
0.00819301;-6.98216;10.3696;
0.00819312;-6.98632;10.3588;
0.00819319;-6.98896;10.3486;
0.00819323;-6.99081;10.3383;
0.00819327;-6.99245;10.3253;
0.00819331;-6.99395;10.3077;
0.00819334;-6.9955;10.2812;
0.00819338;-6.99735;10.2359;
0.00819342;-6.99934;10.1664;
0.00819345;-7.00101;10.0841;
0.0081935;-7.00277;9.97164;
0.00819353;-7.00426;9.86059;
0.00819357;-7.00643;9.67552;
0.00819362;-7.0089;9.42599;
0.00819366;-7.01122;9.14037;
0.00819369;-7.01304;8.86695;
0.00819373;-7.01453;8.57874;
0.00819376;-7.01561;8.27817;
0.00819379;-7.01625;7.91969;
0.00819383;-7.01651;7.54582;
0.00819385;-7.01667;7.33055;
0.00819387;-7.01695;7.11444;
0.0081939;-7.01755;6.82522;
0.00819393;-7.01845;6.51819;
0.00819398;-7.02013;6.04107;
0.00819402;-7.0216;5.65347;
0.00819406;-7.02334;5.19129;
0.00819411;-7.02491;4.76571;
0.00819417;-7.02746;4.07141;
0.00819421;-7.02878;3.7165;
0.00819424;-7.02986;3.44233;
0.00819425;-7.03055;3.28548;
0.00819427;-7.03134;3.14475;
0.00819427;-7.03197;3.06422;
0.00819428;-7.03275;2.99937;
0.00819428;-7.03354;2.95777;
0.00819429;-7.03478;2.91867;
0.00819429;-7.03622;2.89215;
0.00819429;-7.03848;2.86771;
0.00819429;-7.04219;2.84316;
0.0081943;-7.04881;2.81142;
0.0081943;-7.05752;2.77508;
0.0081943;-7.06845;2.73146;
0.0081943;-7.08029;2.68414;
0.00819431;-7.0959;2.61986;
0.00819431;-7.11772;2.52277;
0.00819432;-7.13565;2.43228;
0.00819433;-7.15197;2.33483;
0.00819433;-7.16451;2.24217;
0.00819434;-7.17853;2.0973;
0.00819435;-7.18703;1.93461;
0.00819437;-7.18947;1.75899;
0.00819438;-7.18696;1.57735;
0.0081944;-7.18049;1.36595;
0.00819442;-7.17053;1.10302;
0.00819444;-7.1607;0.835962;
0.00819445;-7.15284;0.59447;
0.00819447;-7.14581;0.36415;
0.00819449;-7.13718;0.118521;
0.00819451;-7.12663;-0.100675;
0.00819453;-7.11106;-0.348685;
0.00819454;-7.10161;-0.488986;
0.00819455;-7.09141;-0.654594;
0.00819457;-7.08233;-0.828016;
0.00819458;-7.07426;-1.02201;
0.0081946;-7.06769;-1.23305;
0.00819462;-7.06361;-1.41382;
0.00819463;-7.06115;-1.56008;
0.00819464;-7.05908;-1.72716;
0.00819465;-7.05781;-1.87847;
0.00819466;-7.05742;-2.01985;
0.00819467;-7.05803;-2.08;
0.00819467;-7.0594;-2.12015;
0.00819467;-7.06124;-2.14835;
0.00819467;-7.06401;-2.17606;
0.00819468;-7.06854;-2.20826;
0.00819468;-7.07603;-2.24916;
0.00819468;-7.08514;-2.29146;
0.00819469;-7.0993;-2.35261;
0.00819469;-7.11539;-2.42273;
0.00819469;-7.13146;-2.49904;
0.0081947;-7.15009;-2.60349;
0.00819471;-7.16667;-2.72557;
0.00819472;-7.17683;-2.83314;
0.00819472;-7.1834;-2.94287;
0.00819473;-7.18665;-3.05064;
0.00819474;-7.1873;-3.16255;
0.00819475;-7.18598;-3.26226;
0.00819476;-7.18169;-3.40928;
0.00819477;-7.17632;-3.5288;
0.00819478;-7.16903;-3.61957;
0.00819478;-7.15499;-3.72647;
0.00819479;-7.14219;-3.81148;
0.0081948;-7.1277;-3.90999;
0.00819481;-7.11116;-4.03094;
0.00819483;-7.09074;-4.2065;
0.00819484;-7.07538;-4.37481;
0.00819486;-7.06421;-4.53738;
0.00819487;-7.05583;-4.70467;
0.00819489;-7.04963;-4.88156;
0.00819491;-7.04456;-5.09866;
0.00819493;-7.0414;-5.30274;
0.00819495;-7.03915;-5.49812;
0.00819497;-7.03708;-5.71283;
0.00819499;-7.03505;-5.94142;
0.00819501;-7.03279;-6.20102;
0.00819504;-7.03017;-6.51089;
0.00819508;-7.02695;-6.9146;
0.00819514;-7.02267;-7.5363;
0.0081952;-7.01932;-8.12293;
0.00819527;-7.01538;-8.92679;
0.00819534;-7.01243;-9.58558;
0.00819541;-7.00924;-10.2792;
0.00819542;-7.00465;-10.3532;
0.00819544;-7.0013;-10.3674;
0.00819545;-6.9986;-10.3762;
0.00819545;-6.99647;-10.3822;
0.00819546;-6.99467;-10.3873;
0.00819548;-6.99269;-10.3932;
0.00819549;-6.99136;-10.3985;
0.00819551;-6.99065;-10.404;
0.00819553;-6.99077;-10.409;
0.00819556;-6.99152;-10.4139;
0.00819558;-6.99241;-10.4179;
0.00819561;-6.99316;-10.4217;
0.00819563;-6.99355;-10.4247;
0.00819566;-6.9936;-10.4279;
0.0081957;-6.99324;-10.4311;
0.00819573;-6.99259;-10.4337;
0.00819576;-6.99174;-10.4362;
0.0081958;-6.99059;-10.4387;
0.00819585;-6.98927;-10.4411;
0.00819589;-6.98773;-10.4434;
0.00819594;-6.98601;-10.4456;
0.00819599;-6.98426;-10.4475;
0.00819604;-6.98243;-10.4493;
0.00819609;-6.98032;-10.4511;
0.00819616;-6.97783;-10.453;
0.00819624;-6.97487;-10.455;
0.00819633;-6.97132;-10.4571;
0.00819644;-6.96694;-10.4593;
0.00819659;-6.96131;-10.4617;
0.00819678;-6.95377;-10.4642;
0.00819707;-6.94291;-10.4671;
0.00819749;-6.92644;-10.4702;
0.00819817;-6.9003;-10.4732;
0.00819917;-6.86169;-10.4755;
0.0082006;-6.80657;-10.477;
0.0082022;-6.74509;-10.4775;
0.00820439;-6.66071;-10.4777;
0.00820729;-6.54875;-10.4777;
0.00821225;-6.35767;-10.4777;
0.00822102;-6.01998;-10.4776;
0.00823102;-5.63469;-10.4776;
0.00824102;-5.24944;-10.4776;
0.00825102;-4.86422;-10.4776;
0.00826102;-4.47905;-10.4775;
0.00827102;-4.09392;-10.4775;
0.00828102;-3.70882;-10.4775;
0.00829102;-3.32376;-10.4774;
0.00830102;-2.93874;-10.4774;
0.00831102;-2.55376;-10.4774;
0.00832102;-2.16882;-10.4774;
0.00833102;-1.78392;-10.4773;
0.00834102;-1.39906;-10.4773;
0.00835102;-1.01423;-10.4773;
0.00836102;-0.629445;-10.4772;
0.00837102;-0.244697;-10.4772;
0.00838102;0.140013;-10.4772;
0.00839102;0.524683;-10.4772;
0.00840102;0.909315;-10.4771;
0.00841102;1.29391;-10.4771;
0.00842102;1.67846;-10.4771;
0.00843102;2.06298;-10.477;
0.00844102;2.44746;-10.477;
0.00845102;2.83189;-10.477;
0.00846102;3.21629;-10.477;
0.00847102;3.60066;-10.4769;
0.00848102;3.98498;-10.4769;
0.00849102;4.36926;-10.4769;
0.00850102;4.75351;-10.4768;
0.00851102;5.13772;-10.4768;
0.00852102;5.52188;-10.4768;
0.00852979;5.85887;-10.4753;
0.00853933;6.2254;-10.4691;
0.00854796;6.55664;-10.4566;
0.00855659;6.88829;-10.4228;
0.00855677;6.89506;-10.4212;
0.00855712;6.90861;-10.4177;
0.00855783;6.9357;-10.4086;
0.0085585;6.96163;-10.3943;
0.0085586;6.96538;-10.3913;
0.0085588;6.97288;-10.3839;
0.00855899;6.98048;-10.3728;
0.0085591;6.98443;-10.3642;
0.00855917;6.98728;-10.3554;
0.00855923;6.98949;-10.3459;
0.00855927;6.99125;-10.3352;
0.00855931;6.9928;-10.3217;
0.00855934;6.99435;-10.3021;
0.00855938;6.99608;-10.2704;
0.00855941;6.99812;-10.2177;
0.00855946;7.00054;-10.1301;
0.0085595;7.00262;-10.0255;
0.00855955;7.00489;-9.88072;
0.00855958;7.00694;-9.72663;
0.00855964;7.01004;-9.44937;
0.0085597;7.0137;-9.03724;
0.00855973;7.01582;-8.73834;
0.00855977;7.0176;-8.40048;
0.0085598;7.01873;-8.03383;
0.00855985;7.01917;-7.59006;
0.00855989;7.01924;-7.15645;
0.00855992;7.01938;-6.86986;
0.00855995;7.01974;-6.56699;
0.00855998;7.02035;-6.23053;
0.00856003;7.0216;-5.71827;
0.00856008;7.02284;-5.28652;
0.00856013;7.0244;-4.78118;
0.00856018;7.02616;-4.2353;
0.00856026;7.02862;-3.50237;
0.00856029;7.02971;-3.1929;
0.00856031;7.03047;-2.99874;
0.00856032;7.03101;-2.88389;
0.00856033;7.03167;-2.78399;
0.00856033;7.03227;-2.72563;
0.00856034;7.03316;-2.67453;
0.00856034;7.03413;-2.64188;
0.00856034;7.03569;-2.61159;
0.00856034;7.03776;-2.58837;
0.00856035;7.04115;-2.56435;
0.00856035;7.0473;-2.53306;
0.00856035;7.05523;-2.49831;
0.00856035;7.0653;-2.45638;
0.00856036;7.0763;-2.41098;
0.00856036;7.09275;-2.34223;
0.00856037;7.11889;-2.22676;
0.00856038;7.14468;-2.09812;
0.00856039;7.17018;-1.93944;
0.0085604;7.18578;-1.8036;
0.00856041;7.19618;-1.65989;
0.00856042;7.20104;-1.51325;
0.00856043;7.20112;-1.36143;
0.00856044;7.19772;-1.21513;
0.00856045;7.19238;-1.07594;
0.00856046;7.18511;-0.921043;
0.00856047;7.17662;-0.75394;
0.00856049;7.16856;-0.596912;
0.0085605;7.16058;-0.439002;
0.00856051;7.15149;-0.259838;
0.00856053;7.14255;-0.0962988;
0.00856054;7.13176;0.0743097;
0.00856055;7.11824;0.257983;
0.00856056;7.10949;0.369495;
0.00856057;7.09963;0.499832;
0.00856059;7.08932;0.652;
0.0085606;7.08115;0.7948;
0.00856061;7.07469;0.932795;
0.00856062;7.06866;1.09605;
0.00856064;7.06378;1.2745;
0.00856066;7.05973;1.49092;
0.00856068;7.05677;1.7654;
0.00856069;7.0561;1.90841;
0.0085607;7.05619;1.99458;
0.0085607;7.05687;2.04582;
0.0085607;7.05782;2.07564;
0.0085607;7.05903;2.09837;
0.00856071;7.06068;2.11958;
0.00856071;7.06308;2.142;
0.00856071;7.06728;2.17134;
0.00856071;7.07297;2.20273;
0.00856071;7.08389;2.25273;
0.00856072;7.10383;2.33463;
0.00856072;7.1207;2.40412;
0.00856073;7.13665;2.47608;
0.00856073;7.14926;2.54077;
0.00856074;7.15853;2.59542;
0.00856074;7.16751;2.65735;
0.00856074;7.17595;2.72917;
0.00856075;7.18238;2.80083;
0.00856076;7.1874;2.88033;
0.00856076;7.19054;2.96418;
0.00856077;7.19186;3.06122;
0.00856078;7.19096;3.16935;
0.00856079;7.18712;3.30682;
0.0085608;7.17826;3.50041;
0.00856081;7.16813;3.63218;
0.00856083;7.14718;3.79599;
0.00856084;7.12899;3.92091;
0.00856085;7.11082;4.05255;
0.00856086;7.09129;4.20837;
0.00856088;7.07584;4.35205;
0.00856089;7.0631;4.49379;
0.00856091;7.05066;4.6691;
0.00856094;7.03729;4.94727;
0.00856097;7.02937;5.25084;
0.00856098;7.02705;5.41731;
0.008561;7.02578;5.55607;
0.00856101;7.02486;5.70331;
0.00856103;7.02421;5.85235;
0.00856104;7.0237;6.01185;
0.00856106;7.02331;6.16059;
0.00856107;7.0229;6.3226;
0.00856109;7.02244;6.49696;
0.00856111;7.02184;6.70471;
0.00856114;7.02103;6.95299;
0.00856117;7.01985;7.28177;
0.00856122;7.01793;7.77043;
0.00856128;7.01553;8.36013;
0.00856134;7.01277;9.03878;
0.00856142;7.00982;9.76492;
0.00856145;7.00841;10.1144;
0.00856147;7.00694;10.3051;
0.00856149;7.00395;10.3466;
0.00856149;7.00135;10.3603;
0.0085615;6.99874;10.3706;
0.00856151;6.99682;10.3771;
0.00856152;6.99509;10.3829;
0.00856153;6.99374;10.3881;
0.00856154;6.99272;10.3939;
0.00856156;6.99254;10.3996;
0.00856159;6.99361;10.4064;
0.00856161;6.99504;10.411;
0.00856163;6.99609;10.4142;
0.00856164;6.99686;10.4169;
0.00856166;6.99727;10.4191;
0.00856167;6.99742;10.421;
0.00856168;6.99739;10.4226;
0.0085617;6.99717;10.4243;
0.00856171;6.99682;10.4258;
0.00856173;6.99628;10.4275;
0.00856175;6.9956;10.4292;
0.00856177;6.99469;10.4311;
0.0085618;6.99361;10.4331;
0.00856183;6.99234;10.4353;
0.00856186;6.99098;10.4374;
0.0085619;6.98924;10.44;
0.00856197;6.98655;10.4434;
0.00856207;6.98294;10.4472;
0.00856216;6.97938;10.4502;
0.00856232;6.97322;10.4545;
0.00856254;6.96489;10.4588;
0.00856284;6.95331;10.4631;
0.00856323;6.938;10.4669;
0.0085638;6.91605;10.4704;
0.00856465;6.88322;10.4734;
0.00856585;6.83711;10.4753;
0.00856733;6.78003;10.4762;
0.00856917;6.709;10.4766;
0.00857163;6.61399;10.4767;
0.00857531;6.47214;10.4767;
0.00858156;6.23113;10.4767;
0.00859156;5.84549;10.4767;
0.00860156;5.45989;10.4767;
0.00861156;5.07433;10.4767;
0.00862156;4.68881;10.4767;
0.00863156;4.30333;10.4767;
0.00864156;3.91788;10.4767;
0.00865156;3.53247;10.4767;
0.00866156;3.1471;10.4767;
0.00867156;2.76178;10.4767;
0.00868156;2.37649;10.4767;
0.00869156;1.99123;10.4767;
0.00870156;1.60602;10.4767;
0.00871156;1.22085;10.4767;
0.00872156;0.83571;10.4767;
0.00873156;0.450613;10.4767;
0.00874156;0.0655546;10.4767;
0.00875156;-0.319465;10.4767;
0.00876156;-0.704446;10.4767;
0.00877156;-1.08939;10.4767;
0.00878156;-1.47429;10.4767;
0.00879156;-1.85916;10.4767;
0.00880156;-2.24398;10.4767;
0.00881156;-2.62877;10.4767;
0.00882156;-3.01352;10.4767;
0.00883156;-3.39823;10.4767;
0.00884156;-3.7829;10.4767;
0.00885156;-4.16753;10.4767;
0.00886156;-4.55213;10.4767;
0.00887156;-4.93668;10.4767;
0.00888156;-5.3212;10.4767;
0.00889156;-5.70568;10.4763;
0.00889842;-5.96933;10.4741;
0.00890623;-6.26968;10.4677;
0.00891446;-6.586;10.455;
0.00892341;-6.92977;10.4101;
0.00892347;-6.93208;10.4092;
0.00892358;-6.93668;10.4074;
0.00892378;-6.94413;10.404;
0.00892397;-6.9514;10.4002;
0.00892426;-6.96245;10.3928;
0.00892461;-6.97598;10.3785;
0.00892465;-6.97768;10.3759;
0.00892474;-6.9811;10.3697;
0.00892485;-6.98553;10.3583;
0.00892492;-6.98793;10.349;
0.00892496;-6.98976;10.3392;
0.008925;-6.99147;10.3261;
0.00892504;-6.99299;10.3087;
0.00892507;-6.99452;10.283;
0.00892511;-6.99638;10.2383;
0.00892515;-6.99834;10.1715;
0.00892519;-6.99997;10.0932;
0.00892523;-7.00174;9.98304;
0.00892526;-7.00323;9.87355;
0.0089253;-7.00533;9.69754;
0.00892535;-7.00777;9.45609;
0.00892539;-7.0102;9.16276;
0.00892543;-7.01204;8.89089;
0.00892546;-7.01357;8.60494;
0.00892549;-7.01468;8.30718;
0.00892552;-7.01536;7.95898;
0.00892556;-7.01564;7.58856;
0.00892558;-7.01578;7.36885;
0.0089256;-7.01603;7.15726;
0.00892563;-7.01662;6.86241;
0.00892566;-7.01743;6.57331;
0.00892571;-7.01912;6.08429;
0.00892575;-7.0205;5.71909;
0.00892579;-7.02201;5.32012;
0.00892583;-7.02363;4.88221;
0.00892589;-7.02586;4.27454;
0.00892593;-7.02745;3.8437;
0.00892596;-7.02847;3.57495;
0.00892598;-7.02954;3.32201;
0.008926;-7.03025;3.18305;
0.00892601;-7.03085;3.09467;
0.00892601;-7.03162;3.01927;
0.00892602;-7.03237;2.97254;
0.00892602;-7.03349;2.93006;
0.00892602;-7.03477;2.90173;
0.00892603;-7.03673;2.87596;
0.00892603;-7.03979;2.85226;
0.00892603;-7.04517;2.82404;
0.00892603;-7.0534;2.78843;
0.00892603;-7.06451;2.74375;
0.00892604;-7.07615;2.69742;
0.00892604;-7.09026;2.63992;
0.00892605;-7.10969;2.55598;
0.00892605;-7.13176;2.44866;
0.00892606;-7.14859;2.35138;
0.00892607;-7.16184;2.25719;
0.00892607;-7.17524;2.12806;
0.00892609;-7.18539;1.95791;
0.0089261;-7.18858;1.79255;
0.00892611;-7.18674;1.60454;
0.00892613;-7.18107;1.40702;
0.00892615;-7.1714;1.14765;
0.00892617;-7.16154;0.8841;
0.00892619;-7.1533;0.636733;
0.0089262;-7.14617;0.402998;
0.00892622;-7.1387;0.178966;
0.00892624;-7.12838;-0.0526477;
0.00892626;-7.11467;-0.281091;
0.00892627;-7.1064;-0.403452;
0.00892628;-7.09749;-0.539326;
0.00892629;-7.08793;-0.701308;
0.00892631;-7.07821;-0.900652;
0.00892633;-7.07024;-1.1156;
0.00892634;-7.0646;-1.32561;
0.00892635;-7.06177;-1.46831;
0.00892637;-7.05959;-1.61116;
0.00892638;-7.05781;-1.77154;
0.00892639;-7.05667;-1.93009;
0.0089264;-7.05649;-2.01307;
0.0089264;-7.05681;-2.06265;
0.0089264;-7.05746;-2.09477;
0.00892641;-7.05881;-2.12637;
0.00892641;-7.06097;-2.15554;
0.00892641;-7.06441;-2.18598;
0.00892641;-7.06983;-2.22087;
0.00892642;-7.07782;-2.26177;
0.00892642;-7.08837;-2.30918;
0.00892642;-7.1028;-2.371;
0.00892643;-7.11883;-2.44205;
0.00892643;-7.13534;-2.52324;
0.00892644;-7.15447;-2.63757;
0.00892645;-7.16791;-2.74444;
0.00892645;-7.17785;-2.85867;
0.00892646;-7.18339;-2.96286;
0.00892647;-7.1862;-3.07744;
0.00892648;-7.18631;-3.18332;
0.00892649;-7.18443;-3.29373;
0.0089265;-7.17952;-3.44297;
0.0089265;-7.17414;-3.55046;
0.00892651;-7.16593;-3.63943;
0.00892652;-7.15273;-3.73571;
0.00892653;-7.1417;-3.80905;
0.00892654;-7.12731;-3.90665;
0.00892655;-7.10789;-4.0499;
0.00892656;-7.08784;-4.22642;
0.00892658;-7.07307;-4.39337;
0.00892659;-7.06231;-4.55534;
0.00892661;-7.05424;-4.72269;
0.00892663;-7.04814;-4.90381;
0.00892665;-7.04325;-5.12389;
0.00892667;-7.04021;-5.32892;
0.00892668;-7.03803;-5.52489;
0.00892671;-7.03575;-5.76596;
0.00892673;-7.03382;-5.98412;
0.00892675;-7.0314;-6.26414;
0.00892678;-7.02879;-6.57493;
0.00892683;-7.02529;-7.02452;
0.00892688;-7.02147;-7.59366;
0.00892694;-7.018;-8.21449;
0.00892701;-7.01465;-8.90153;
0.00892707;-7.0118;-9.53532;
0.00892714;-7.00878;-10.2292;
0.00892716;-7.0049;-10.3458;
0.00892717;-7.001;-10.3654;
0.00892718;-6.99801;-10.3754;
0.00892719;-6.99593;-10.3814;
0.0089272;-6.99401;-10.3867;
0.00892721;-6.99213;-10.3923;
0.00892723;-6.99057;-10.3983;
0.00892725;-6.9898;-10.4043;
0.00892727;-6.98996;-10.4094;
0.0089273;-6.99086;-10.4149;
0.00892732;-6.99177;-10.419;
0.00892735;-6.99244;-10.4225;
0.00892737;-6.99275;-10.4255;
0.0089274;-6.99271;-10.4286;
0.00892744;-6.9922;-10.432;
0.00892748;-6.99149;-10.4346;
0.00892751;-6.99056;-10.437;
0.00892755;-6.98938;-10.4394;
0.0089276;-6.98791;-10.4419;
0.00892765;-6.98623;-10.4443;
0.00892769;-6.98453;-10.4463;
0.00892774;-6.98274;-10.4482;
0.00892779;-6.9809;-10.4499;
0.00892785;-6.97859;-10.4518;
0.00892792;-6.97601;-10.4537;
0.008928;-6.97278;-10.4558;
0.0089281;-6.96905;-10.4578;
0.00892823;-6.96418;-10.4601;
0.00892839;-6.95807;-10.4625;
0.00892861;-6.94939;-10.4653;
0.00892893;-6.93705;-10.4682;
0.00892945;-6.91723;-10.4713;
0.00893022;-6.88738;-10.4741;
0.00893139;-6.84224;-10.4762;
0.00893284;-6.78636;-10.4772;
0.00893464;-6.71692;-10.4776;
0.00893699;-6.62631;-10.4777;
0.0089405;-6.49131;-10.4777;
0.0089463;-6.26769;-10.4777;
0.0089563;-5.88238;-10.4776;
0.0089663;-5.4971;-10.4776;
0.0089763;-5.11186;-10.4776;
0.0089863;-4.72666;-10.4775;
0.0089963;-4.3415;-10.4775;
0.0090063;-3.95638;-10.4775;
0.0090163;-3.5713;-10.4775;
0.0090263;-3.18626;-10.4774;
0.0090363;-2.80125;-10.4774;
0.0090463;-2.41629;-10.4774;
0.0090563;-2.03136;-10.4773;
0.0090663;-1.64647;-10.4773;
0.0090763;-1.26162;-10.4773;
0.0090863;-0.876809;-10.4773;
0.0090963;-0.492036;-10.4772;
0.0091063;-0.107302;-10.4772;
0.0091163;0.277393;-10.4772;
0.0091263;0.66205;-10.4771;
0.0091363;1.04667;-10.4771;
0.0091463;1.43125;-10.4771;
0.0091563;1.81579;-10.4771;
0.0091663;2.20029;-10.477;
0.0091763;2.58475;-10.477;
0.0091863;2.96918;-10.477;
0.0091963;3.35356;-10.4769;
0.0092063;3.73791;-10.4769;
0.0092163;4.12222;-10.4769;
0.0092263;4.50649;-10.4769;
0.0092363;4.89072;-10.4768;
0.0092463;5.27492;-10.4768;
0.0092563;5.65907;-10.4766;
0.00926327;5.92657;-10.4747;
0.00927126;6.23363;-10.4687;
0.00927948;6.54917;-10.457;
0.00928842;6.89265;-10.4217;
0.00929054;6.97412;-10.3795;
0.0092906;6.97652;-10.376;
0.00929073;6.98131;-10.367;
0.00929081;6.98437;-10.3588;
0.00929087;6.98701;-10.3488;
0.00929092;6.9888;-10.3393;
0.00929096;6.99044;-10.327;
0.009291;6.99199;-10.3101;
0.00929103;6.99362;-10.2842;
0.00929107;6.99571;-10.236;
0.00929111;6.99781;-10.169;
0.00929114;6.99958;-10.0931;
0.00929119;7.0017;-9.97605;
0.00929123;7.00376;-9.83758;
0.00929127;7.00634;-9.6318;
0.00929132;7.00938;-9.34153;
0.00929138;7.01288;-8.92001;
0.00929142;7.01501;-8.58384;
0.00929145;7.01646;-8.25239;
0.00929149;7.0173;-7.85973;
0.00929153;7.0175;-7.4297;
0.00929157;7.01756;-7.09255;
0.00929159;7.01775;-6.80824;
0.00929163;7.01824;-6.45121;
0.00929166;7.01895;-6.10271;
0.00929172;7.0203;-5.579;
0.00929177;7.02174;-5.09041;
0.00929182;7.02351;-4.5306;
0.00929188;7.02539;-3.95675;
0.00929196;7.02827;-3.12211;
0.009292;7.03028;-2.74843;
0.00929201;7.03482;-2.60196;
0.00929202;7.04658;-2.52815;
0.00929202;7.05943;-2.47279;
0.00929202;7.07191;-2.42137;
0.00929203;7.08499;-2.36693;
0.00929203;7.10345;-2.28777;
0.00929204;7.13225;-2.15287;
0.00929205;7.15655;-2.01781;
0.00929206;7.17648;-1.87351;
0.00929207;7.1907;-1.71895;
0.00929208;7.19757;-1.57956;
0.00929209;7.1997;-1.4389;
0.0092921;7.19791;-1.28978;
0.00929211;7.19343;-1.14651;
0.00929212;7.18751;-1.00871;
0.00929214;7.17757;-0.806339;
0.00929215;7.17005;-0.660015;
0.00929216;7.16259;-0.513374;
0.00929217;7.1544;-0.350342;
0.00929219;7.14528;-0.175234;
0.0092922;7.13569;-0.011263;
0.00929222;7.1238;0.162104;
0.00929223;7.1122;0.31337;
0.00929224;7.10236;0.440285;
0.00929225;7.09081;0.602491;
0.00929227;7.08025;0.779589;
0.00929228;7.07402;0.908478;
0.00929229;7.0683;1.05559;
0.0092923;7.063;1.2357;
0.00929232;7.0589;1.4352;
0.00929234;7.05557;1.70073;
0.00929235;7.05472;1.82611;
0.00929236;7.05441;1.90398;
0.00929236;7.05435;1.95038;
0.00929237;7.05448;1.99649;
0.00929237;7.05474;2.02436;
0.00929237;7.05531;2.05326;
0.00929237;7.05616;2.07729;
0.00929237;7.05737;2.0994;
0.00929238;7.05915;2.12145;
0.00929238;7.06169;2.14448;
0.00929238;7.06598;2.17369;
0.00929238;7.072;2.20625;
0.00929238;7.08335;2.25749;
0.00929239;7.10151;2.33184;
0.00929239;7.11786;2.39906;
0.0092924;7.13395;2.47114;
0.0092924;7.14702;2.53762;
0.0092924;7.15648;2.59301;
0.00929241;7.16539;2.65393;
0.00929241;7.17401;2.7266;
0.00929242;7.18043;2.79731;
0.00929242;7.18556;2.87735;
0.00929243;7.18875;2.9601;
0.00929244;7.19016;3.05746;
0.00929245;7.18936;3.16415;
0.00929246;7.18565;3.30064;
0.00929247;7.17712;3.49029;
0.00929248;7.16726;3.62388;
0.00929249;7.14944;3.76771;
0.00929251;7.12978;3.90353;
0.00929252;7.11208;4.03034;
0.00929253;7.09323;4.17751;
0.00929254;7.07753;4.31835;
0.00929256;7.06338;4.46967;
0.00929257;7.05098;4.63698;
0.0092926;7.03548;4.94833;
0.00929263;7.02806;5.22776;
0.00929265;7.02567;5.38918;
0.00929266;7.02429;5.5288;
0.00929268;7.0233;5.67724;
0.00929269;7.02261;5.82628;
0.00929271;7.02207;5.98743;
0.00929272;7.02167;6.13506;
0.00929274;7.02127;6.29579;
0.00929276;7.02083;6.46574;
0.00929278;7.02025;6.66836;
0.0092928;7.01949;6.90712;
0.00929283;7.01837;7.22094;
0.00929288;7.01664;7.66772;
