time;V(U_a)1;V(U_o)1;
0.00854432;7.08644;0.515789;
0.00854434;7.0677;0.753541;
0.00854436;7.05722;0.932118;
0.00854437;7.0521;1.045;
0.00854438;7.04679;1.19527;
0.00854439;7.04269;1.35604;
0.00854441;7.03871;1.60509;
0.00854444;7.03671;1.91629;
0.00854445;7.03758;2.04517;
0.00854445;7.03967;2.10364;
0.00854446;7.0423;2.13799;
0.00854446;7.0453;2.16391;
0.00854446;7.04986;2.19369;
0.00854446;7.05637;2.22788;
0.00854447;7.06879;2.28355;
0.00854447;7.08467;2.34955;
0.00854447;7.10068;2.41764;
0.00854448;7.11651;2.49153;
0.00854448;7.13111;2.57055;
0.00854449;7.13945;2.6235;
0.00854449;7.14749;2.68345;
0.0085445;7.15528;2.75569;
0.0085445;7.16119;2.82922;
0.00854451;7.16555;2.91069;
0.00854451;7.16784;2.99711;
0.00854452;7.16636;3.09875;
0.00854454;7.14858;3.27851;
0.00854454;7.13524;3.37246;
0.00854456;7.11867;3.48924;
0.00854457;7.1032;3.59979;
0.00854458;7.08366;3.7501;
0.00854459;7.06584;3.90549;
0.00854461;7.05128;4.05599;
0.00854462;7.03935;4.20729;
0.00854465;7.02503;4.4572;
0.00854468;7.01454;4.7739;
0.0085447;7.01096;4.98614;
0.00854471;7.00954;5.12864;
0.00854473;7.00863;5.26646;
0.00854474;7.00803;5.40809;
0.00854475;7.00763;5.54693;
0.00854477;7.00733;5.69547;
0.00854478;7.00707;5.84068;
0.0085448;7.00678;6.01052;
0.00854482;7.00644;6.19089;
0.00854484;7.00595;6.40895;
0.00854487;7.00528;6.65937;
0.0085449;7.00421;7.01334;
0.00854496;7.00226;7.59688;
0.00854501;7.00037;8.14578;
0.00854508;6.99813;8.79917;
0.00854515;6.9957;9.51259;
0.00854519;6.99441;9.89067;
0.00854521;6.99365;10.1149;
0.00854522;6.99315;10.2435;
0.00854523;6.99237;10.3031;
0.00854524;6.99097;10.3313;
0.00854525;6.98865;10.3507;
0.00854526;6.98615;10.3631;
0.00854526;6.98392;10.3717;
0.00854527;6.98206;10.3781;
0.00854528;6.98049;10.3837;
0.00854529;6.97917;10.3894;
0.00854531;6.97842;10.3951;
0.00854533;6.97862;10.4012;
0.00854535;6.98;10.4073;
0.00854537;6.98144;10.4114;
0.00854539;6.98258;10.4145;
0.0085454;6.98342;10.4172;
0.00854542;6.98388;10.4193;
0.00854543;6.9841;10.4211;
0.00854545;6.98413;10.4228;
0.00854546;6.984;10.4244;
0.00854547;6.98372;10.426;
0.00854549;6.98328;10.4276;
0.00854551;6.98269;10.4293;
0.00854553;6.98191;10.4312;
0.00854556;6.98097;10.4333;
0.00854559;6.9799;10.4354;
0.00854562;6.97873;10.4376;
0.00854567;6.97725;10.4402;
0.00854574;6.97483;10.4438;
0.00854584;6.97187;10.4475;
0.00854593;6.96877;10.4506;
0.0085461;6.96338;10.455;
0.00854631;6.95654;10.4591;
0.00854664;6.94615;10.4635;
0.00854702;6.93361;10.4672;
0.00854766;6.9133;10.4709;
0.00854846;6.88747;10.4735;
0.00854986;6.84232;10.4755;
0.00855124;6.79785;10.4763;
0.00855331;6.73124;10.4766;
0.00855569;6.65478;10.4767;
0.00855997;6.51705;10.4767;
0.00856633;6.31257;10.4767;
0.00857633;5.99088;10.4767;
0.00858633;5.66923;10.4767;
0.00859633;5.34761;10.4767;
0.00860633;5.02603;10.4767;
0.00861633;4.70447;10.4767;
0.00862633;4.38295;10.4767;
0.00863633;4.06146;10.4767;
0.00864633;3.74001;10.4767;
0.00865633;3.41858;10.4767;
0.00866633;3.09719;10.4767;
0.00867633;2.77583;10.4767;
0.00868633;2.4545;10.4767;
0.00869633;2.13321;10.4767;
0.00870633;1.81195;10.4767;
0.00871633;1.49072;10.4767;
0.00872633;1.16952;10.4767;
0.00873633;0.848351;10.4767;
0.00874633;0.527218;10.4767;
0.00875633;0.206116;10.4767;
0.00876633;-0.114952;10.4767;
0.00877633;-0.43599;10.4767;
0.00878633;-0.756994;10.4767;
0.00879633;-1.07797;10.4767;
0.00880633;-1.39891;10.4767;
0.00881633;-1.71982;10.4767;
0.00882633;-2.04069;10.4767;
0.00883633;-2.36153;10.4767;
0.00884633;-2.68234;10.4767;
0.00885633;-3.00312;10.4767;
0.00886633;-3.32387;10.4767;
0.00887633;-3.64459;10.4767;
0.00888633;-3.96527;10.4767;
0.00889633;-4.28592;10.4767;
0.00890633;-4.60653;10.4767;
0.00891633;-4.92712;10.4767;
0.00892633;-5.24767;10.4767;
0.00893633;-5.56819;10.4767;
0.00894633;-5.88868;10.4749;
0.00895557;-6.18481;10.4697;
0.00896557;-6.50523;10.4587;
0.00897557;-6.82562;10.4325;
0.00897934;-6.94629;10.3963;
0.00897945;-6.94986;10.3937;
0.00897967;-6.95701;10.3875;
0.00897999;-6.96718;10.3739;
0.00898004;-6.96876;10.3709;
0.00898014;-6.97193;10.3634;
0.00898023;-6.97488;10.3536;
0.00898029;-6.97682;10.3444;
0.00898033;-6.9783;10.3345;
0.00898037;-6.97973;10.321;
0.00898041;-6.98107;10.3024;
0.00898045;-6.98251;10.2734;
0.00898048;-6.98415;10.2266;
0.00898053;-6.98612;10.1437;
0.00898058;-6.98778;10.0418;
0.00898063;-6.98972;9.89051;
0.00898067;-6.99147;9.73086;
0.00898072;-6.99383;9.47481;
0.00898078;-6.99678;9.06637;
0.00898082;-6.99876;8.69658;
0.00898086;-6.99993;8.37844;
0.00898089;-7.00055;8.05339;
0.00898093;-7.00069;7.66177;
0.00898096;-7.00068;7.37444;
0.00898098;-7.00077;7.16354;
0.00898101;-7.00107;6.90708;
0.00898103;-7.00163;6.6253;
0.00898107;-7.00275;6.2073;
0.0089811;-7.00369;5.90432;
0.00898114;-7.00479;5.55644;
0.00898118;-7.00614;5.12343;
0.00898123;-7.00764;4.62879;
0.0089813;-7.00988;3.88293;
0.00898134;-7.01102;3.50435;
0.0089814;-7.01303;2.87445;
0.00898143;-7.01412;2.62304;
0.00898144;-7.01581;2.4609;
0.00898145;-7.01919;2.37868;
0.00898145;-7.02598;2.32908;
0.00898146;-7.03494;2.28778;
0.00898146;-7.04662;2.23982;
0.00898146;-7.05908;2.18951;
0.00898147;-7.07201;2.13619;
0.00898147;-7.09058;2.05517;
0.00898148;-7.1115;1.95333;
0.00898149;-7.12916;1.85172;
0.00898149;-7.14238;1.75828;
0.0089815;-7.15596;1.62935;
0.00898151;-7.16651;1.4566;
0.00898153;-7.16985;1.29067;
0.00898154;-7.16794;1.10019;
0.00898155;-7.16197;0.903394;
0.00898157;-7.15134;0.644742;
0.00898159;-7.13929;0.381081;
0.00898161;-7.12976;0.18761;
0.00898162;-7.11888;-0.00448283;
0.00898164;-7.10498;-0.209989;
0.00898165;-7.09453;-0.349133;
0.00898166;-7.08495;-0.478086;
0.00898168;-7.0733;-0.650699;
0.00898169;-7.06188;-0.857627;
0.00898171;-7.05359;-1.05662;
0.00898173;-7.04713;-1.27263;
0.00898174;-7.04388;-1.42426;
0.00898175;-7.04155;-1.57016;
0.00898176;-7.0397;-1.72972;
0.00898178;-7.03849;-1.88707;
0.00898179;-7.03824;-2.03707;
0.00898179;-7.03905;-2.09869;
0.0089818;-7.04073;-2.14032;
0.0089818;-7.04286;-2.16889;
0.0089818;-7.04607;-2.19775;
0.0089818;-7.05134;-2.23256;
0.0089818;-7.05915;-2.27379;
0.00898181;-7.06952;-2.32189;
0.00898181;-7.08354;-2.38434;
0.00898182;-7.0988;-2.45492;
0.00898182;-7.11479;-2.53754;
0.00898183;-7.1327;-2.65048;
0.00898183;-7.14509;-2.75455;
0.00898184;-7.15443;-2.86865;
0.00898185;-7.15942;-2.97145;
0.00898186;-7.16154;-3.08395;
0.00898187;-7.15833;-3.18408;
0.00898187;-7.14912;-3.2704;
0.00898188;-7.13874;-3.34345;
0.00898189;-7.12722;-3.42115;
0.00898189;-7.11505;-3.50337;
0.00898191;-7.09261;-3.66656;
0.00898192;-7.07421;-3.82308;
0.00898194;-7.05917;-3.98162;
0.00898195;-7.0481;-4.1322;
0.00898197;-7.03923;-4.29423;
0.00898198;-7.03264;-4.46379;
0.008982;-7.02764;-4.65376;
0.00898202;-7.02356;-4.8984;
0.00898204;-7.02141;-5.09321;
0.00898206;-7.01975;-5.28306;
0.00898208;-7.01805;-5.49834;
0.0089821;-7.01639;-5.719;
0.00898213;-7.01436;-5.98934;
0.00898216;-7.01194;-6.32149;
0.0089822;-7.00875;-6.80251;
0.00898225;-7.00578;-7.32511;
0.00898231;-7.00294;-7.92189;
0.00898238;-7.00016;-8.59127;
0.00898244;-6.99767;-9.24125;
0.00898251;-6.99513;-9.93428;
0.00898253;-6.9941;-10.215;
0.00898255;-6.99167;-10.3326;
0.00898256;-6.9891;-10.3532;
0.00898257;-6.98633;-10.3658;
0.00898258;-6.98388;-10.3742;
0.00898259;-6.98156;-10.3812;
0.0089826;-6.97979;-10.3863;
0.00898261;-6.97779;-10.3925;
0.00898262;-6.97643;-10.3982;
0.00898265;-6.97579;-10.4045;
0.00898267;-6.97609;-10.4092;
0.00898269;-6.97705;-10.4142;
0.00898272;-6.97822;-10.4187;
0.00898274;-6.97906;-10.4221;
0.00898277;-6.97959;-10.4253;
0.0089828;-6.97976;-10.4284;
0.00898284;-6.97951;-10.4319;
0.00898287;-6.979;-10.4346;
0.00898291;-6.9783;-10.437;
0.00898295;-6.97737;-10.4394;
0.00898299;-6.97621;-10.4419;
0.00898304;-6.97483;-10.4443;
0.00898309;-6.97344;-10.4463;
0.00898314;-6.97197;-10.4482;
0.00898319;-6.97045;-10.4499;
0.00898325;-6.96853;-10.4518;
0.00898332;-6.96638;-10.4537;
0.0089834;-6.9637;-10.4558;
0.0089835;-6.96059;-10.4578;
0.00898363;-6.95654;-10.4601;
0.00898378;-6.95146;-10.4625;
0.00898401;-6.94421;-10.4652;
0.00898433;-6.93402;-10.4681;
0.00898484;-6.91742;-10.4713;
0.00898561;-6.8928;-10.4741;
0.00898679;-6.85487;-10.4762;
0.00898823;-6.80853;-10.4772;
0.00899004;-6.75026;-10.4776;
0.00899238;-6.67508;-10.4777;
0.0089959;-6.56187;-10.4777;
0.00900168;-6.3762;-10.4777;
0.00901168;-6.05484;-10.4776;
0.00902168;-5.73351;-10.4776;
0.00903168;-5.41222;-10.4776;
0.00904168;-5.09095;-10.4776;
0.00905168;-4.76972;-10.4775;
0.00906168;-4.44853;-10.4775;
0.00907168;-4.12736;-10.4775;
0.00908168;-3.80623;-10.4775;
0.00909168;-3.48513;-10.4775;
0.00910168;-3.16406;-10.4774;
0.00911168;-2.84302;-10.4774;
0.00912168;-2.52202;-10.4774;
0.00913168;-2.20105;-10.4774;
0.00914168;-1.88011;-10.4773;
0.00915168;-1.5592;-10.4773;
0.00916168;-1.23833;-10.4773;
0.00917168;-0.917485;-10.4773;
0.00918168;-0.596674;-10.4772;
0.00919168;-0.275896;-10.4772;
0.00920168;0.0448498;-10.4772;
0.00921168;0.365563;-10.4772;
0.00922168;0.686245;-10.4771;
0.00923168;1.00689;-10.4771;
0.00924168;1.32751;-10.4771;
0.00925168;1.6481;-10.4771;
0.00926168;1.96865;-10.477;
0.00927168;2.28917;-10.477;
0.00928168;2.60966;-10.477;
0.00929168;2.93011;-10.477;
0.00930168;3.25054;-10.4769;
0.00931168;3.57093;-10.4769;
0.00932168;3.89129;-10.4769;
0.00933168;4.21161;-10.4769;
0.00934168;4.53191;-10.4769;
0.00935168;4.85217;-10.4768;
0.00936168;5.1724;-10.4768;
0.00937168;5.4926;-10.4768;
0.00938168;5.81277;-10.4757;
0.00939168;6.1329;-10.471;
0.0094011;6.43422;-10.4618;
0.0094111;6.75429;-10.4416;
0.00941235;6.79429;-10.4369;
0.00941485;6.8743;-10.4236;
0.00941526;6.88742;-10.4205;
0.00941608;6.91366;-10.4128;
0.00941693;6.94091;-10.4007;
0.00941741;6.95631;-10.3893;
0.00941748;6.95847;-10.3872;
0.00941761;6.9628;-10.3822;
0.00941788;6.97146;-10.3671;
0.00941799;6.97492;-10.357;
0.00941806;6.97734;-10.3465;
0.00941811;6.97903;-10.3358;
0.00941815;6.9804;-10.3236;
0.00941819;6.98174;-10.3063;
0.00941823;6.98322;-10.279;
0.00941827;6.98507;-10.2303;
0.00941827;6.98532;-10.2223;
0.00941828;6.98582;-10.2056;
0.0094183;6.98679;-10.1682;
0.00941835;6.98866;-10.0763;
0.00941841;6.99118;-9.90914;
0.00941845;6.99332;-9.73406;
0.00941851;6.99649;-9.42016;
0.00941857;6.99991;-8.98833;
0.00941861;7.00181;-8.68055;
0.00941864;7.00331;-8.33593;
0.00941868;7.00412;-7.95656;
0.00941873;7.0042;-7.51016;
0.00941877;7.00401;-7.11819;
0.00941879;7.00399;-6.82807;
0.00941883;7.00419;-6.49856;
0.00941886;7.00464;-6.14728;
0.00941892;7.0057;-5.58926;
0.00941897;7.0068;-5.10935;
0.00941902;7.00823;-4.53718;
0.00941908;7.00967;-3.99079;
0.00941916;7.01191;-3.16661;
0.00941919;7.01284;-2.83207;
0.00941922;7.01356;-2.58921;
0.00941923;7.01403;-2.45088;
0.00941924;7.01464;-2.31466;
0.00941925;7.0152;-2.23934;
0.00941926;7.0158;-2.1908;
0.00941926;7.01675;-2.14831;
0.00941926;7.01784;-2.12033;
0.00941927;7.01959;-2.09443;
0.00941927;7.02235;-2.07034;
0.00941927;7.02727;-2.04189;
0.00941927;7.03498;-2.0061;
0.00941927;7.04503;-1.96337;
0.00941928;7.05603;-1.91761;
0.00941928;7.07005;-1.85889;
0.00941929;7.09205;-1.76311;
0.0094193;7.11887;-1.63427;
0.00941931;7.14388;-1.48934;
0.00941931;7.16248;-1.3448;
0.00941933;7.17511;-1.19268;
0.00941934;7.18096;-1.05061;
0.00941935;7.18191;-0.89102;
0.00941936;7.17884;-0.748705;
0.00941937;7.17297;-0.601546;
0.00941938;7.16588;-0.465677;
0.00941939;7.15419;-0.2752;
0.00941941;7.14246;-0.108607;
0.00941942;7.12887;0.0603261;
0.00941944;7.11296;0.234797;
0.00941946;7.09012;0.476314;
0.00941948;7.0687;0.741775;
0.0094195;7.05594;0.961208;
0.00941951;7.05069;1.08428;
0.00941952;7.04577;1.23509;
0.00941953;7.04199;1.39769;
0.00941955;7.03828;1.66229;
0.00941956;7.03742;1.78313;
0.00941957;7.037;1.8945;
0.00941958;7.03695;1.95593;
0.00941958;7.03707;1.99706;
0.00941958;7.03739;2.03221;
0.00941958;7.03786;2.05812;
0.00941959;7.03863;2.08235;
0.00941959;7.03975;2.10486;
0.00941959;7.04138;2.12714;
0.00941959;7.04372;2.15012;
0.00941959;7.04716;2.1756;
0.00941959;7.05193;2.20374;
0.0094196;7.06059;2.24613;
0.0094196;7.07635;2.31363;
0.00941961;7.09268;2.38148;
0.00941961;7.10865;2.45199;
0.00941961;7.12317;2.52394;
0.00941962;7.13632;2.60051;
0.00941962;7.14523;2.66291;
0.00941963;7.15396;2.73882;
0.00941963;7.15981;2.80577;
0.00941964;7.1649;2.88936;
0.00941965;7.16763;2.96978;
0.00941965;7.16766;3.07128;
0.00941966;7.16059;3.17707;
0.00941967;7.14873;3.27569;
0.00941968;7.13697;3.36095;
0.00941969;7.12363;3.4546;
0.0094197;7.10275;3.60381;
0.00941971;7.08168;3.76712;
0.00941973;7.06572;3.90773;
0.00941974;7.05154;4.05448;
0.00941976;7.03976;4.20358;
0.00941978;7.02487;4.464;
0.00941981;7.01473;4.77333;
0.00941983;7.01121;4.98136;
0.00941985;7.00976;5.12357;
0.00941986;7.00884;5.26213;
0.00941987;7.00823;5.40405;
0.00941989;7.00783;5.5429;
0.0094199;7.00752;5.69173;
0.00941992;7.00727;5.83637;
0.00941994;7.00698;6.00611;
0.00941995;7.00663;6.18571;
0.00941997;7.00614;6.4033;
0.00942;7.00549;6.65219;
0.00942003;7.00442;7.00341;
0.00942009;7.00252;7.57457;
0.00942015;7.00062;8.12606;
0.00942021;6.9984;8.7739;
0.00942028;6.99598;9.48441;
0.00942032;6.9947;9.86072;
0.00942034;6.99394;10.084;
0.00942036;6.99348;10.2133;
0.00942036;6.9929;10.2875;
0.00942037;6.99171;10.3234;
0.00942038;6.98982;10.344;
0.00942039;6.98739;10.3585;
0.0094204;6.98478;10.3692;
0.0094204;6.98278;10.3763;
0.00942041;6.98105;10.3823;
0.00942042;6.9797;10.3877;
0.00942044;6.97873;10.3935;
0.00942045;6.97862;10.3994;
0.00942048;6.97979;10.406;
0.0094205;6.98155;10.4112;
0.00942052;6.98279;10.4146;
0.00942054;6.98361;10.4172;
0.00942055;6.98407;10.4193;
0.00942057;6.98429;10.4211;
0.00942058;6.98432;10.4228;
0.00942059;6.98419;10.4244;
0.00942061;6.98392;10.4259;
0.00942063;6.98347;10.4276;
0.00942064;6.98288;10.4293;
0.00942067;6.9821;10.4312;
0.00942069;6.98116;10.4333;
0.00942072;6.9801;10.4354;
0.00942076;6.97892;10.4376;
0.0094208;6.97745;10.4401;
0.00942088;6.97502;10.4438;
0.00942097;6.97209;10.4474;
0.00942107;6.96899;10.4506;
0.00942123;6.96365;10.4549;
0.00942144;6.9568;10.459;
0.00942177;6.94646;10.4635;
0.00942216;6.93393;10.4672;
0.00942278;6.91379;10.4708;
0.00942358;6.88795;10.4735;
0.00942498;6.84319;10.4755;
0.00942636;6.79863;10.4762;
0.00942842;6.7325;10.4766;
0.00943079;6.65609;10.4767;
0.00943503;6.51981;10.4767;
0.00944135;6.31642;10.4767;
0.00945135;5.99473;10.4767;
0.00946135;5.67308;10.4767;
0.00947135;5.35146;10.4767;
0.00948135;5.02988;10.4767;
0.00949135;4.70832;10.4767;
0.00950135;4.3868;10.4767;
0.00951135;4.06531;10.4767;
0.00952135;3.74385;10.4767;
0.00953135;3.42243;10.4767;
0.00954135;3.10104;10.4767;
0.00955135;2.77968;10.4767;
0.00956135;2.45835;10.4767;
0.00957135;2.13705;10.4767;
0.00958135;1.81579;10.4767;
0.00959135;1.49456;10.4767;
0.00960135;1.17336;10.4767;
0.00961135;0.852195;10.4767;
0.00962135;0.531061;10.4767;
0.00963135;0.209959;10.4767;
0.00964135;-0.11111;10.4767;
0.00965135;-0.432147;10.4767;
0.00966135;-0.753153;10.4767;
0.00967135;-1.07413;10.4767;
0.00968135;-1.39507;10.4767;
0.00969135;-1.71597;10.4767;
0.00970135;-2.03685;10.4767;
0.00971135;-2.35769;10.4767;
0.00972135;-2.67851;10.4767;
0.00973135;-2.99928;10.4767;
0.00974135;-3.32003;10.4767;
0.00975135;-3.64075;10.4767;
0.00976135;-3.96143;10.4767;
0.00977135;-4.28208;10.4767;
0.00978135;-4.6027;10.4767;
0.00979135;-4.92328;10.4767;
0.00980135;-5.24384;10.4767;
0.00981135;-5.56436;10.4767;
0.00982135;-5.88485;10.475;
0.00983069;-6.18425;10.4698;
0.00984069;-6.50467;10.4587;
0.00985069;-6.82506;10.4326;
0.00985145;-6.84936;10.4286;
0.00985297;-6.89795;10.4178;
0.00985323;-6.90625;10.4153;
0.00985374;-6.92284;10.4094;
0.00985449;-6.94683;10.397;
0.00985499;-6.96262;10.3825;
0.00985505;-6.96472;10.3796;
0.00985518;-6.96893;10.3727;
0.00985532;-6.97329;10.3625;
0.0098554;-6.97581;10.3539;
0.00985545;-6.97767;10.3451;
0.0098555;-6.9793;10.3341;
0.00985554;-6.98071;10.3205;
0.00985558;-6.98204;10.3018;
0.00985562;-6.98348;10.2723;
0.00985565;-6.98512;10.225;
0.0098557;-6.98688;10.1511;
0.00985574;-6.98862;10.0467;
0.00985579;-6.99043;9.90689;
0.00985583;-6.99209;9.75837;
0.00985588;-6.99444;9.50959;
0.00985595;-6.99756;9.08395;
0.00985599;-6.99957;8.71595;
0.00985602;-7.00075;8.40311;
0.00985606;-7.0014;8.08516;
0.00985609;-7.00158;7.69136;
0.00985613;-7.00157;7.36691;
0.00985615;-7.00167;7.14843;
0.00985617;-7.00197;6.89461;
0.0098562;-7.00254;6.61295;
0.00985624;-7.00369;6.1893;
0.00985627;-7.00462;5.89032;
0.00985631;-7.00572;5.54233;
0.00985635;-7.00706;5.11148;
0.0098564;-7.00859;4.60935;
0.00985648;-7.01087;3.85001;
0.00985651;-7.01204;3.46136;
0.00985657;-7.01381;2.90573;
0.00985659;-7.01482;2.65599;
0.00985661;-7.01607;2.49985;
0.00985662;-7.01804;2.41337;
0.00985662;-7.02154;2.36328;
0.00985662;-7.02683;2.32919;
0.00985662;-7.03474;2.29263;
0.00985663;-7.04478;2.25109;
0.00985663;-7.05673;2.20287;
0.00985663;-7.06924;2.1517;
0.00985664;-7.08696;2.07577;
0.00985664;-7.10851;1.9737;
0.00985665;-7.12562;1.8794;
0.00985666;-7.13954;1.78712;
0.00985667;-7.15267;1.67507;
0.00985668;-7.16501;1.5105;
0.00985669;-7.17025;1.34677;
0.0098567;-7.16996;1.15953;
0.00985672;-7.16523;0.970843;
0.00985673;-7.15601;0.7318;
0.00985676;-7.14386;0.459731;
0.00985677;-7.13343;0.242129;
0.00985679;-7.12314;0.0514438;
0.0098568;-7.10954;-0.158779;
0.00985682;-7.09421;-0.366252;
0.00985683;-7.08353;-0.51082;
0.00985685;-7.07152;-0.694604;
0.00985686;-7.06153;-0.883621;
0.00985688;-7.05409;-1.06743;
0.0098569;-7.04791;-1.27738;
0.00985691;-7.04478;-1.42431;
0.00985692;-7.04244;-1.57007;
0.00985693;-7.0406;-1.72898;
0.00985694;-7.03939;-1.88693;
0.00985696;-7.03914;-2.0379;
0.00985696;-7.03997;-2.09966;
0.00985696;-7.0417;-2.14147;
0.00985697;-7.04388;-2.17009;
0.00985697;-7.04714;-2.19905;
0.00985697;-7.05251;-2.23414;
0.00985697;-7.06038;-2.2754;
0.00985698;-7.07093;-2.32419;
0.00985698;-7.08514;-2.38747;
0.00985698;-7.10032;-2.45794;
0.00985699;-7.11644;-2.54182;
0.009857;-7.1342;-2.65495;
0.009857;-7.14631;-2.75789;
0.00985701;-7.15555;-2.87226;
0.00985702;-7.16042;-2.97492;
0.00985703;-7.16243;-3.0877;
0.00985703;-7.15972;-3.1774;
0.00985704;-7.15098;-3.26278;
0.00985705;-7.14001;-3.34076;
0.00985705;-7.12911;-3.41436;
0.00985706;-7.11685;-3.49702;
0.00985708;-7.0942;-3.66105;
0.00985709;-7.07575;-3.81688;
0.0098571;-7.06046;-3.97673;
0.00985712;-7.04937;-4.12615;
0.00985713;-7.04036;-4.28886;
0.00985715;-7.03374;-4.45704;
0.00985717;-7.02867;-4.64705;
0.00985719;-7.02461;-4.88659;
0.00985721;-7.02244;-5.07935;
0.00985722;-7.02076;-5.26777;
0.00985725;-7.01906;-5.48365;
0.00985727;-7.0174;-5.70196;
0.00985729;-7.0154;-5.96969;
0.00985732;-7.01303;-6.29324;
0.00985737;-7.00988;-6.76334;
0.00985742;-7.007;-7.2636;
0.00985747;-7.00408;-7.866;
0.00985755;-7.00095;-8.61518;
0.00985762;-6.99822;-9.33305;
0.00985768;-6.99576;-10.0058;
0.00985771;-6.9945;-10.2819;
0.00985772;-6.9912;-10.3457;
0.00985773;-6.98853;-10.3604;
0.00985774;-6.98608;-10.3699;
0.00985775;-6.98374;-10.3773;
0.00985776;-6.98175;-10.3832;
0.00985777;-6.97978;-10.3889;
0.00985778;-6.97807;-10.3948;
0.0098578;-6.9769;-10.401;
0.00985782;-6.97671;-10.4061;
0.00985784;-6.97734;-10.4115;
0.00985787;-6.9784;-10.416;
0.0098579;-6.97949;-10.4202;
0.00985792;-6.98019;-10.4234;
0.00985795;-6.98059;-10.4266;
0.00985798;-6.98062;-10.4296;
0.00985803;-6.98017;-10.4333;
0.00985806;-6.97953;-10.4359;
0.0098581;-6.9786;-10.4386;
0.00985814;-6.97765;-10.4408;
0.00985819;-6.97646;-10.4431;
0.00985823;-6.97506;-10.4453;
0.00985828;-6.97362;-10.4472;
0.00985833;-6.9721;-10.4491;
0.00985839;-6.97041;-10.4508;
0.00985845;-6.96837;-10.4527;
0.00985853;-6.96599;-10.4547;
0.00985862;-6.96309;-10.4568;
0.00985873;-6.95957;-10.459;
0.00985887;-6.95504;-10.4613;
0.00985905;-6.94904;-10.4639;
0.00985932;-6.94045;-10.4667;
0.00985972;-6.92756;-10.4697;
0.00986036;-6.90707;-10.4728;
0.00986131;-6.87651;-10.4753;
0.0098627;-6.83173;-10.4768;
0.00986425;-6.78191;-10.4774;
0.00986637;-6.71403;-10.4777;
0.00986912;-6.62553;-10.4777;
0.00987375;-6.47669;-10.4777;
0.00988169;-6.2215;-10.4777;
0.00989169;-5.90016;-10.4776;
0.00990169;-5.57885;-10.4776;
0.00991169;-5.25757;-10.4776;
0.00992169;-4.93632;-10.4776;
0.00993169;-4.61511;-10.4775;
0.00994169;-4.29393;-10.4775;
0.00995169;-3.97278;-10.4775;
0.00996169;-3.65166;-10.4775;
0.00997169;-3.33058;-10.4774;
0.00998169;-3.00952;-10.4774;
0.00999169;-2.6885;-10.4774;
0.01;-2.42179;-10.4774;
